Pattern ID,Pattern,Context,"# of Eq list","# of Frq",complexity,Num of Warnings in Method,NCL
381,"if (unwrapped != null && unwrapped.getMessage().contains(""failed to get to initial size"")) {","if (unwrapped != null && unwrapped.getMessage().contains(""failed to get to initial size"")) {
}
 else {
  throw e;
}
",1,1,6,,"SimpleName(InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
NullLiteral(InfixExpression-rightOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-expression, MethodInvocation-expression, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, MethodInvocation-expression, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-rightOperand, IfStatement-expression, ),
StringLiteral(MethodInvocation-arguments, InfixExpression-rightOperand, IfStatement-expression, ),
"
382,if ((t.toString().contains(BailOutJcloudsLocation.ERROR_MESSAGE))) {,"if ((t.toString().contains(BailOutJcloudsLocation.ERROR_MESSAGE))) {
}
 else {
  Exceptions.propagate(t);
}
",1,1,4,,"SimpleName(MethodInvocation-expression, MethodInvocation-expression, ParenthesizedExpression-expression, IfStatement-expression, ),
SimpleName(MethodInvocation-name, MethodInvocation-expression, ParenthesizedExpression-expression, IfStatement-expression, ),
SimpleName(MethodInvocation-name, ParenthesizedExpression-expression, IfStatement-expression, ),
QualifiedName(MethodInvocation-arguments, ParenthesizedExpression-expression, IfStatement-expression, ),
"
383,if (i == 0 && ch == '-') {,"if (i == 0 && ch == '-') {
}
 else if (!Character.isDigit(ch)) {
  return false;
}
",1,3,4,,"SimpleName(InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
NumberLiteral(InfixExpression-rightOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(InfixExpression-leftOperand, InfixExpression-rightOperand, IfStatement-expression, ),
CharacterLiteral(InfixExpression-rightOperand, InfixExpression-rightOperand, IfStatement-expression, ),
"
384,(System.currentTimeMillis() - lastTimeStamp) < CHECK_PERIOD) {,"if ((System.currentTimeMillis() - lastTimeStamp) < CHECK_PERIOD) {
}
 else if ((System.currentTimeMillis() - lastTimeStamp) < (2 * CHECK_PERIOD)) {
  if (!(textFeld.getText().trim().equals(lastText.trim()))) {
    lastText=textFeld.getText();
    EventQueue.invokeLater(new Runnable(){
      public void run(){
        setFilter();
      }
    }
);
  }
}
 else {
}
",1,1,4,,"SimpleName(MethodInvocation-expression, InfixExpression-leftOperand, ParenthesizedExpression-expression, InfixExpression-leftOperand, ),
SimpleName(MethodInvocation-name, InfixExpression-leftOperand, ParenthesizedExpression-expression, InfixExpression-leftOperand, ),
SimpleName(InfixExpression-rightOperand, ParenthesizedExpression-expression, InfixExpression-leftOperand, ),
SimpleName(InfixExpression-rightOperand, ),
"
385,"if (osName.toLowerCase(Locale.ENGLISH).startsWith(""mac"")) {","if (osName.toLowerCase(Locale.ENGLISH).startsWith(""mac"")) {
}
 else if (osName.toLowerCase(Locale.ENGLISH).startsWith(""windows"")) {
  lookAndFeelClassName=""com.sun.java.swing.plaf.windows.WindowsLookAndFeel"";
  model.setLookAndFeelClassName(lookAndFeelClassName);
}
 else if (osName.toLowerCase(Locale.ENGLISH).startsWith(""linux"")) {
  lookAndFeelClassName=""com.sun.java.swing.plaf.gtk.GTKLookAndFeel"";
  model.setLookAndFeelClassName(lookAndFeelClassName);
}
",1,3,5,,"SimpleName(MethodInvocation-expression, MethodInvocation-expression, IfStatement-expression, ),
SimpleName(MethodInvocation-name, MethodInvocation-expression, IfStatement-expression, ),
QualifiedName(MethodInvocation-arguments, MethodInvocation-expression, IfStatement-expression, ),
SimpleName(MethodInvocation-name, IfStatement-expression, ),
StringLiteral(MethodInvocation-arguments, IfStatement-expression, ),
"
386,if (getInvoker(message).isOutbound()) {,"if (getInvoker(message).isOutbound()) {
}
 else {
  onCompletion(message);
}
",1,1,3,,"SimpleName(MethodInvocation-name, MethodInvocation-expression, IfStatement-expression, ),
SimpleName(MethodInvocation-arguments, MethodInvocation-expression, IfStatement-expression, ),
SimpleName(MethodInvocation-name, IfStatement-expression, ),
"
387,"|| (('0' <= c) && (c <= '9')) || (c == '_') || (c == '.') || (c == '""')) {","if ((('a' <= c) && (c <= 'z')) || (('A' <= c) && (c <= 'Z')) || (('0' <= c) && (c <= '9'))|| (c == '_')|| (c == '.')|| (c == '""')) {
}
 else {
  throw parseException(""Expected identifier. -"" + c);
}
",1,1,10,,"CharacterLiteral(InfixExpression-leftOperand, ParenthesizedExpression-expression, InfixExpression-leftOperand, ParenthesizedExpression-expression, ),
SimpleName(InfixExpression-rightOperand, ParenthesizedExpression-expression, InfixExpression-leftOperand, ParenthesizedExpression-expression, ),
SimpleName(InfixExpression-leftOperand, ParenthesizedExpression-expression, InfixExpression-rightOperand, ParenthesizedExpression-expression, ),
CharacterLiteral(InfixExpression-rightOperand, ParenthesizedExpression-expression, InfixExpression-rightOperand, ParenthesizedExpression-expression, ),
SimpleName(InfixExpression-leftOperand, ParenthesizedExpression-expression, ),
CharacterLiteral(InfixExpression-rightOperand, ParenthesizedExpression-expression, ),
SimpleName(InfixExpression-leftOperand, ParenthesizedExpression-expression, ),
CharacterLiteral(InfixExpression-rightOperand, ParenthesizedExpression-expression, ),
SimpleName(InfixExpression-leftOperand, ParenthesizedExpression-expression, ),
CharacterLiteral(InfixExpression-rightOperand, ParenthesizedExpression-expression, ),
"
388,&& steps[1].getNameTest() == null) {,"if (steps.length == 2 && steps[1].getIncludeDescendants() && steps[1].getNameTest() == null) {
}
 else if (steps.length == 1 && steps[0].getIncludeDescendants() && steps[0].getNameTest() == null) {
}
 else {
  if (predicates.length > 0) {
    sb.append("" AND "");
  }
 else {
    sb.append("" WHERE "");
  }
  node.getLocationNode().accept(this,sb);
}
",1,1,4,,"SimpleName(ArrayAccess-array, MethodInvocation-expression, InfixExpression-leftOperand, ),
NumberLiteral(ArrayAccess-index, MethodInvocation-expression, InfixExpression-leftOperand, ),
SimpleName(MethodInvocation-name, InfixExpression-leftOperand, ),
NullLiteral(InfixExpression-rightOperand, ),
"
389,"if( ""$"".equals( token ) || ""("".equals( token ) || "")"".equals( token ) || ""["".equals( token ) || ""]"".equals( token ) ) {","if (""$"".equals(token) || ""("".equals(token) || "")"".equals(token)|| ""["".equals(token)|| ""]"".equals(token)) {
}
 else {
  paramName=token;
  return;
}
",1,2,15,,"StringLiteral(MethodInvocation-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-arguments, InfixExpression-leftOperand, IfStatement-expression, ),
StringLiteral(MethodInvocation-expression, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-arguments, InfixExpression-rightOperand, IfStatement-expression, ),
StringLiteral(MethodInvocation-expression, InfixExpression-extendedOperands, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-extendedOperands, IfStatement-expression, ),
SimpleName(MethodInvocation-arguments, InfixExpression-extendedOperands, IfStatement-expression, ),
StringLiteral(MethodInvocation-expression, InfixExpression-extendedOperands, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-extendedOperands, IfStatement-expression, ),
SimpleName(MethodInvocation-arguments, InfixExpression-extendedOperands, IfStatement-expression, ),
StringLiteral(MethodInvocation-expression, InfixExpression-extendedOperands, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-extendedOperands, IfStatement-expression, ),
SimpleName(MethodInvocation-arguments, InfixExpression-extendedOperands, IfStatement-expression, ),
"
390,((XmlSchemaImport)obj).getNamespace().equals(toNamespace)){,"if (obj instanceof XmlSchemaImport && ((XmlSchemaImport)obj).getNamespace().equals(toNamespace)) {
}
 else {
  toItems.add(obj);
  movedItems.add(obj);
}
",1,1,5,,"SimpleName(SimpleType-name, CastExpression-type, ParenthesizedExpression-expression, MethodInvocation-expression, MethodInvocation-expression, ),
SimpleName(CastExpression-expression, ParenthesizedExpression-expression, MethodInvocation-expression, MethodInvocation-expression, ),
SimpleName(MethodInvocation-name, MethodInvocation-expression, ),
SimpleName(MethodInvocation-name, ),
SimpleName(MethodInvocation-arguments, ),
"
391,if (pos + contentLength + 1 > data) {,"if (pos + contentLength + 1 > data) {
}
 else {
  content=new byte[contentLength];
  System.arraycopy(workingBuffer,pos,content,0,contentLength);
  pos+=contentLength + 1;
}
",2,2,4,,"SimpleName(InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(InfixExpression-rightOperand, InfixExpression-leftOperand, IfStatement-expression, ),
NumberLiteral(InfixExpression-extendedOperands, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(InfixExpression-rightOperand, IfStatement-expression, ),
"
392,if (cache != null && cache.getZipFile() == z) {,"if (cache != null && cache.getZipFile() == z) {
}
 else {
  try {
    z.close();
  }
 catch (  IOException e) {
    throw new IORuntimeException(""IOException in ZipFileImpl.closeZipFile"",e);
  }
}
",2,2,5,,"SimpleName(InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
NullLiteral(InfixExpression-rightOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-expression, InfixExpression-leftOperand, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-leftOperand, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(InfixExpression-rightOperand, InfixExpression-rightOperand, IfStatement-expression, ),
"
393,if (constraint.getAlreadyEncounteredTypes().contains(type.getSymbolicName())) {,"if (constraint.getAlreadyEncounteredTypes().contains(type.getSymbolicName())) {
}
",2,2,5,,"SimpleName(MethodInvocation-expression, MethodInvocation-expression, IfStatement-expression, ),
SimpleName(MethodInvocation-name, MethodInvocation-expression, IfStatement-expression, ),
SimpleName(MethodInvocation-name, IfStatement-expression, ),
SimpleName(MethodInvocation-expression, MethodInvocation-arguments, IfStatement-expression, ),
SimpleName(MethodInvocation-name, MethodInvocation-arguments, IfStatement-expression, ),
"
394,if (secsS.indexOf('.')>=0) {,"if (secsS.indexOf('.') >= 0) {
}
 else if (secsS.length() == 5) {
  s=s/=1000;
}
 else {
  return Maybe.absent(""Unknown date format '"" + input + ""': invalid seconds '""+ secsS+ ""'; try http://yaml.org/type/timestamp.html format e.g. 2015-06-15 16:00:00 +0000"");
}
",2,2,4,,"SimpleName(MethodInvocation-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-leftOperand, IfStatement-expression, ),
CharacterLiteral(MethodInvocation-arguments, InfixExpression-leftOperand, IfStatement-expression, ),
NumberLiteral(InfixExpression-rightOperand, IfStatement-expression, ),
"
395,} else if (schemaList.get(docBaseURI) != null && schemaList.containsValue(schemaEle)) {,"if (schemaList.get(docBaseURI) != null && schemaList.containsValue(schemaEle)) {
}
 else {
  String tns=schema.getDocumentBaseURI() + ""#"" + schema.getElement().getAttribute(""targetNamespace"");
  if (schemaList.get(tns) == null) {
    schemaList.put(tns,schema.getElement());
  }
}
",2,2,7,,"SimpleName(MethodInvocation-expression, InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-arguments, InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
NullLiteral(InfixExpression-rightOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-expression, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-arguments, InfixExpression-rightOperand, IfStatement-expression, ),
"
396,"if (Utils.exceptionCauseIsInstanceOf(KeeperException.NoNodeException.class, e)) {","if (Utils.exceptionCauseIsInstanceOf(KeeperException.NoNodeException.class,e)) {
}
 else {
  throw Utils.wrapInRuntime(e);
}
",2,2,4,,"SimpleName(MethodInvocation-expression, IfStatement-expression, ),
SimpleName(MethodInvocation-name, IfStatement-expression, ),
QualifiedName(SimpleType-name, TypeLiteral-type, MethodInvocation-arguments, IfStatement-expression, ),
SimpleName(MethodInvocation-arguments, IfStatement-expression, ),
"
397,if (!(info.userRecordType == JournalRecordIds.ADD_MESSAGE_PROTOCOL)) {,"if (!(info.userRecordType == JournalRecordIds.ADD_MESSAGE_PROTOCOL)) {
}
",3,3,2,,"QualifiedName(InfixExpression-leftOperand, ParenthesizedExpression-expression, PrefixExpression-operand, IfStatement-expression, ),
QualifiedName(InfixExpression-rightOperand, ParenthesizedExpression-expression, PrefixExpression-operand, IfStatement-expression, ),
"
398,if (x==null || !x.hasNext()) {},"if (x == null || !x.hasNext()) {
}
 else {
  x.next();
  count++;
  if (x.hasNext())   count++;
}
",3,5,5,,"SimpleName(InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
NullLiteral(InfixExpression-rightOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-expression, PrefixExpression-operand, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, PrefixExpression-operand, InfixExpression-rightOperand, IfStatement-expression, ),
Block(IfStatement-thenStatement, ),
"
399,"if (exception instanceof UserFacingException && exception.toString().contains(""Passwords did not match"")) {","if (exception instanceof UserFacingException && exception.toString().contains(""Passwords did not match"")) {
}
 else {
  throw new Exception(exception);
}
",3,3,6,,"SimpleName(InstanceofExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(SimpleType-name, InstanceofExpression-rightOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-expression, MethodInvocation-expression, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, MethodInvocation-expression, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-rightOperand, IfStatement-expression, ),
StringLiteral(MethodInvocation-arguments, InfixExpression-rightOperand, IfStatement-expression, ),
"
400,} else if (event.getBody().length == 0) {,"if (event.getBody().length == 0) {
}
 else {
  byte[] body=event.getBody();
  byte[] data=Arrays.copyOf(body,Math.min(body.length,maxBytes));
  ByteArrayOutputStream out=new ByteArrayOutputStream();
  try {
    HexDump.dump(data,0,out,0);
    String hexDump=new String(out.toByteArray());
    if (hexDump.startsWith(HEXDUMP_OFFSET)) {
      hexDump=hexDump.substring(HEXDUMP_OFFSET.length());
    }
    buffer.append(hexDump);
  }
 catch (  Exception e) {
    if (LOGGER.isInfoEnabled()) {
      LOGGER.info(""Exception while dumping event"",e);
    }
    buffer.append(""...Exception while dumping: "").append(e.getMessage());
  }
  String result=buffer.toString();
  if (result.endsWith(EOL) && buffer.length() > EOL.length()) {
    buffer.delete(buffer.length() - EOL.length(),buffer.length()).toString();
  }
}
",4,4,4,,"SimpleName(MethodInvocation-expression, FieldAccess-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, FieldAccess-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(FieldAccess-name, InfixExpression-leftOperand, IfStatement-expression, ),
NumberLiteral(InfixExpression-rightOperand, IfStatement-expression, ),
"
