Pattern ID,Pattern,Context,"# of Eq list","# of Frq",complexity,Num of Warnings in Method,NCL
2308,if (isCookieOctet[(b & 0xFF)]) {,"if (isCookieOctet[(b & 0xFF)]) {
}
 else if (b == SEMICOLON_BYTE || b == COMMA_BYTE || b == SPACE_BYTE || b == TAB_BYTE) {
  end=bb.position() - 1;
  bb.position(end);
  break;
}
 else if (quoted && b == QUOTE_BYTE) {
  end=bb.position() - 1;
  break;
}
 else {
  return null;
}
",3,3,3,,"SimpleName(ArrayAccess-array, IfStatement-expression, ),
SimpleName(InfixExpression-leftOperand, ParenthesizedExpression-expression, ArrayAccess-index, IfStatement-expression, ),
NumberLiteral(InfixExpression-rightOperand, ParenthesizedExpression-expression, ArrayAccess-index, IfStatement-expression, ),
"
2309,"if (e.toString().toLowerCase().matches("".*(problem|failure)(s?) rebinding.*"")) {","if (e.toString().toLowerCase().matches("".*(problem|failure)(s?) rebinding.*"")) {
}
 else {
  throw Exceptions.propagate(e);
}
",4,4,5,,"SimpleName(MethodInvocation-expression, MethodInvocation-expression, MethodInvocation-expression, IfStatement-expression, ),
SimpleName(MethodInvocation-name, MethodInvocation-expression, MethodInvocation-expression, IfStatement-expression, ),
SimpleName(MethodInvocation-name, MethodInvocation-expression, IfStatement-expression, ),
SimpleName(MethodInvocation-name, IfStatement-expression, ),
StringLiteral(MethodInvocation-arguments, IfStatement-expression, ),
"
2310,"if (exception instanceof UserFacingException && exception.toString().contains(""Passwords did not match"")) {","if (exception instanceof UserFacingException && exception.toString().contains(""Passwords did not match"")) {
}
 else {
  throw new Exception(exception);
}
",4,4,6,,"SimpleName(InstanceofExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(SimpleType-name, InstanceofExpression-rightOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-expression, MethodInvocation-expression, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, MethodInvocation-expression, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-rightOperand, IfStatement-expression, ),
StringLiteral(MethodInvocation-arguments, InfixExpression-rightOperand, IfStatement-expression, ),
"
2311,else if (((LA(1) >= '\u0000' && LA(1) <= '\ufffe')) && (true) && (true) && (true)) {,"if (((LA(1) >= '\u0000' && LA(1) <= '\ufffe')) && (true) && (true)&& (true)) {
}
 else {
  throw new NoViableAltForCharException((char)LA(1),getFilename(),getLine(),getColumn());
}
",5,30,9,,"SimpleName(MethodInvocation-name, InfixExpression-leftOperand, InfixExpression-leftOperand, ParenthesizedExpression-expression, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
NumberLiteral(MethodInvocation-arguments, InfixExpression-leftOperand, InfixExpression-leftOperand, ParenthesizedExpression-expression, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
CharacterLiteral(InfixExpression-rightOperand, InfixExpression-leftOperand, ParenthesizedExpression-expression, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-leftOperand, InfixExpression-rightOperand, ParenthesizedExpression-expression, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
NumberLiteral(MethodInvocation-arguments, InfixExpression-leftOperand, InfixExpression-rightOperand, ParenthesizedExpression-expression, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
CharacterLiteral(InfixExpression-rightOperand, InfixExpression-rightOperand, ParenthesizedExpression-expression, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
BooleanLiteral(ParenthesizedExpression-expression, InfixExpression-rightOperand, IfStatement-expression, ),
BooleanLiteral(ParenthesizedExpression-expression, InfixExpression-extendedOperands, IfStatement-expression, ),
BooleanLiteral(ParenthesizedExpression-expression, InfixExpression-extendedOperands, IfStatement-expression, ),
"
2312,if ((old == null && str == null) || (old != null && old.equals(str))) {,"if ((old == null && str == null) || (old != null && old.equals(str))) {
}
 else {
  project.getAntProjectHelper().setLibrariesLocation(str);
  ProjectManager.getDefault().saveProject(project);
}
",5,9,9,,"SimpleName(InfixExpression-leftOperand, InfixExpression-leftOperand, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
NullLiteral(InfixExpression-rightOperand, InfixExpression-leftOperand, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(InfixExpression-leftOperand, InfixExpression-rightOperand, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
NullLiteral(InfixExpression-rightOperand, InfixExpression-rightOperand, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(InfixExpression-leftOperand, InfixExpression-leftOperand, ParenthesizedExpression-expression, InfixExpression-rightOperand, IfStatement-expression, ),
NullLiteral(InfixExpression-rightOperand, InfixExpression-leftOperand, ParenthesizedExpression-expression, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-expression, InfixExpression-rightOperand, ParenthesizedExpression-expression, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-rightOperand, ParenthesizedExpression-expression, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-arguments, InfixExpression-rightOperand, ParenthesizedExpression-expression, InfixExpression-rightOperand, IfStatement-expression, ),
"
2313,if (e instanceof InterruptedException || e.getCause() instanceof InterruptedException) {,"if (e instanceof InterruptedException || e.getCause() instanceof InterruptedException) {
}
 else {
  throw e;
}
",6,355,5,,"SimpleName(InstanceofExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(SimpleType-name, InstanceofExpression-rightOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-expression, InstanceofExpression-leftOperand, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InstanceofExpression-leftOperand, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(SimpleType-name, InstanceofExpression-rightOperand, InfixExpression-rightOperand, IfStatement-expression, ),
"
2314,if (key.indexOf('.') >= 0) {,"if (key.indexOf('.') >= 0) {
}
 else {
  Object value=manifestProps.getProperty(longkey);
  String vs="""";
  if (value == null)   LOG.warn(""Invalid value for key "" + longkey + "": null"");
 else   if (value instanceof Collection) {
    Iterator<?> vi=((Collection<?>)value).iterator();
    if (!vi.hasNext())     LOG.warn(""Invalid value for key "" + longkey + "": empty list"");
 else {
      vs+=vi.next();
      while (vi.hasNext())       vs+="", "" + vi.next();
    }
  }
 else {
    vs=value.toString();
  }
  manifest.attribs.put(key,vs);
}
",7,7,4,,"SimpleName(MethodInvocation-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-leftOperand, IfStatement-expression, ),
CharacterLiteral(MethodInvocation-arguments, InfixExpression-leftOperand, IfStatement-expression, ),
NumberLiteral(InfixExpression-rightOperand, IfStatement-expression, ),
"
2315,"} else if (""Value number"".equals(annotation.type)) {","if (""Value number"".equals(annotation.type)) {
}
 else if (""Value unit"".equals(annotation.type)) {
}
 else if (""allergy_indicator_class"".equals(annotation.type)) {
  String value=stringSlots.remove(""allergy_indicator_normalization"");
  MedicationAllergyModifier modifier=new MedicationAllergyModifier(jCas,coveringSpan.begin,coveringSpan.end);
  if (null == value) {
    modifier.setIndicated(false);
  }
 else   if (""indicator_present"".equals(value)) {
    modifier.setIndicated(true);
  }
 else   if (""indicator_absent"".equals(value)) {
    modifier.setIndicated(false);
  }
 else {
    LOGGER.error(String.format(""unrecognized allergy-indicator value \""%s\"" on annotation with id \""%s\"""",value,annotation.id));
  }
  modifier.addToIndexes();
  idAnnotationMap.put(annotation.id,modifier);
}
 else if (""Dosage"".equals(annotation.type)) {
  String value=stringSlots.remove(""dosage_values"");
  MedicationDosage attribute=new MedicationDosage(jCas);
  attribute.setValue(value);
  attribute.addToIndexes();
  MedicationDosageModifier modifier=new MedicationDosageModifier(jCas,coveringSpan.begin,coveringSpan.end);
  modifier.setNormalizedForm(attribute);
  modifier.addToIndexes();
  idAnnotationMap.put(annotation.id,modifier);
}
 else if (""Duration"".equals(annotation.type)) {
  String value=stringSlots.remove(""duration_values"");
  MedicationDuration attribute=new MedicationDuration(jCas);
  attribute.setValue(value);
  attribute.addToIndexes();
  MedicationDurationModifier modifier=new MedicationDurationModifier(jCas,coveringSpan.begin,coveringSpan.end);
  modifier.setNormalizedForm(attribute);
  modifier.addToIndexes();
  idAnnotationMap.put(annotation.id,modifier);
}
 else if (""Form"".equals(annotation.type)) {
  String value=stringSlots.remove(""form_values"");
  MedicationForm attribute=new MedicationForm(jCas);
  attribute.setValue(value);
  attribute.addToIndexes();
  MedicationFormModifier modifier=new MedicationFormModifier(jCas,coveringSpan.begin,coveringSpan.end);
  modifier.setNormalizedForm(attribute);
  modifier.addToIndexes();
  idAnnotationMap.put(annotation.id,modifier);
}
 else if (""Frequency"".equals(annotation.type)) {
  KnowtatorAnnotation unit=annotationSlots.remove(""frequency_unit"");
  KnowtatorAnnotation number=annotationSlots.remove(""frequency_number"");
  MedicationFrequency attribute=new MedicationFrequency(jCas);
  if (unit != null) {
    String unitString=unit.stringSlots.get(""frequency_unit_values"");
    attribute.setUnit(unitString);
  }
  if (number != null) {
    String numberString=number.stringSlots.get(""frequency_number_normalization"");
    attribute.setNumber(numberString);
  }
  attribute.addToIndexes();
  MedicationFrequencyModifier modifier=new MedicationFrequencyModifier(jCas,coveringSpan.begin,coveringSpan.end);
  modifier.setNormalizedForm(attribute);
  modifier.addToIndexes();
  idAnnotationMap.put(annotation.id,modifier);
}
 else if (""Frequency number"".equals(annotation.type)) {
  stringSlots.remove(""frequency_number_normalization"");
}
 else if (""Frequency unit"".equals(annotation.type)) {
  stringSlots.remove(""frequency_unit_values"");
}
 else if (""Route"".equals(annotation.type)) {
  String value=stringSlots.remove(""route_values"");
  MedicationRoute attribute=new MedicationRoute(jCas);
  attribute.setValue(value);
  attribute.addToIndexes();
  MedicationRouteModifier modifier=new MedicationRouteModifier(jCas,coveringSpan.begin,coveringSpan.end);
  modifier.setNormalizedForm(attribute);
  modifier.addToIndexes();
  idAnnotationMap.put(annotation.id,modifier);
}
 else if (""Status change"".equals(annotation.type)) {
  String value=stringSlots.remove(""change_status_value"");
  MedicationStatusChange attribute=new MedicationStatusChange(jCas);
  attribute.setValue(value);
  attribute.addToIndexes();
  MedicationStatusChangeModifier modifier=new MedicationStatusChangeModifier(jCas,coveringSpan.begin,coveringSpan.end);
  modifier.setNormalizedForm(attribute);
  modifier.addToIndexes();
  idAnnotationMap.put(annotation.id,modifier);
}
 else if (""Strength"".equals(annotation.type)) {
  KnowtatorAnnotation unit=annotationSlots.remove(""strength_unit"");
  KnowtatorAnnotation number=annotationSlots.remove(""strength_number"");
  MedicationStrength attribute=new MedicationStrength(jCas);
  if (unit != null) {
    KnowtatorAnnotation.Span unitSpan=unit.getCoveringSpan();
    String unitString=text.substring(unitSpan.begin,unitSpan.end);
    attribute.setUnit(unitString);
  }
  if (number != null) {
    KnowtatorAnnotation.Span numberSpan=number.getCoveringSpan();
    String numberString=text.substring(numberSpan.begin,numberSpan.end);
    attribute.setNumber(numberString);
  }
  attribute.addToIndexes();
  MedicationStrengthModifier modifier=new MedicationStrengthModifier(jCas,coveringSpan.begin,coveringSpan.end);
  modifier.setNormalizedForm(attribute);
  modifier.addToIndexes();
  idAnnotationMap.put(annotation.id,modifier);
}
 else if (""Strength number"".equals(annotation.type)) {
}
 else if (""Strength unit"".equals(annotation.type)) {
}
 else if (""device_class"".equals(annotation.type)) {
  String code=stringSlots.remove(""associatedCode"");
  ProcedureDevice attribute=new ProcedureDevice(jCas);
  attribute.setValue(code);
  ProcedureDeviceModifier modifier=new ProcedureDeviceModifier(jCas,coveringSpan.begin,coveringSpan.end);
  modifier.setNormalizedForm(attribute);
  modifier.addToIndexes();
  idAnnotationMap.put(annotation.id,modifier);
}
 else if (""method_class"".equals(annotation.type)) {
  String code=stringSlots.remove(""associatedCode"");
  ProcedureMethod attribute=new ProcedureMethod(jCas);
  attribute.setValue(code);
  ProcedureMethodModifier modifier=new ProcedureMethodModifier(jCas,coveringSpan.begin,coveringSpan.end);
  modifier.setNormalizedForm(attribute);
  modifier.addToIndexes();
  idAnnotationMap.put(annotation.id,modifier);
}
 else if (""severity_class"".equals(annotation.type)) {
  Severity attribute=new Severity(jCas);
  attribute.setValue(stringSlots.remove(""severity_normalization""));
  attribute.addToIndexes();
  SeverityModifier modifier=new SeverityModifier(jCas,coveringSpan.begin,coveringSpan.end);
  modifier.setTypeID(CONST.MODIFIER_TYPE_ID_SEVERITY_CLASS);
  modifier.setNormalizedForm(attribute);
  modifier.addToIndexes();
  idAnnotationMap.put(annotation.id,modifier);
}
 else if (""Date"".equals(annotation.type)) {
  String month=stringSlots.remove(""month"");
  String day=stringSlots.remove(""day"");
  Date date=new Date(jCas);
  date.setMonth(month);
  date.setDay(day);
  date.addToIndexes();
  TimeMention mention=new TimeMention(jCas,coveringSpan.begin,coveringSpan.end);
  mention.setDate(date);
  mention.addToIndexes();
  idAnnotationMap.put(annotation.id,mention);
}
 else {
  LOGGER.info(String.format(""unrecognized type '%s' for annotation with id \""%s\"""",annotation.type,annotation.id));
}
",7,7,3,,"StringLiteral(MethodInvocation-expression, IfStatement-expression, ),
SimpleName(MethodInvocation-name, IfStatement-expression, ),
QualifiedName(MethodInvocation-arguments, IfStatement-expression, ),
"
2316,"(cm = ""C:\\WINDOWS\\system32\\cmd.exe"")).exists()) {","if (new java.io.File((cm=""C:\\WINDOWS\\system32\\cmd.exe"")).exists()) {
}
 else {
  cm=""cmd.exe"";
  System.out.println(""### WARNING: cmd.exe hasn't been found! Please, set the path to cmd.exe via java.library.path property."");
}
",7,7,3,,"SimpleName(Assignment-leftHandSide, ParenthesizedExpression-expression, ),
StringLiteral(Assignment-rightHandSide, ParenthesizedExpression-expression, ),
SimpleName(),
"
2317,} else if ((this.name == null) && (epr.getName() == null)) {,"if ((this.name == null) && (epr.getName() == null)) {
}
 else {
  return false;
}
",10,28,6,,"ThisExpression(FieldAccess-expression, InfixExpression-leftOperand, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(FieldAccess-name, InfixExpression-leftOperand, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
NullLiteral(InfixExpression-rightOperand, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-expression, InfixExpression-leftOperand, ParenthesizedExpression-expression, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-leftOperand, ParenthesizedExpression-expression, InfixExpression-rightOperand, IfStatement-expression, ),
NullLiteral(InfixExpression-rightOperand, ParenthesizedExpression-expression, InfixExpression-rightOperand, IfStatement-expression, ),
"
